molecule_name,final_score,epoch
rxn:5:198227:228124:229333,0.157182795531822,20828
rxn:5:182502:228882:229335,0.1567012081070552,20828
rxn:5:181064:228683:229333,0.1562821196787285,20828
rxn:5:181418:228995:229333,0.1557376556324236,20828
rxn:5:195798:228865:229333,0.1553558672683826,20828
rxn:5:181064:228710:229333,0.1552759490229866,20828
rxn:5:198237:227295:229333,0.1549474743829257,20828
rxn:5:198280:228134:229333,0.1547298756512728,20828
rxn:5:198237:223403:229333,0.1541389236374507,20828
rxn:5:198227:228117:229333,0.1535619425051139,20828
rxn:5:198515:229210:229333,0.1533189368626428,20828
rxn:5:198230:229018:229335,0.1527507891257603,20828
rxn:5:195299:228549:229333,0.1526786405028719,20828
rxn:5:198227:223373:229333,0.1518664143302224,20828
rxn:5:198327:228690:229333,0.1505285736286279,20828
rxn:5:181421:229024:229333,0.1492757688869129,20828
rxn:5:198327:228686:229333,0.1437743549997156,20828
rxn:5:182577:228733:229333,0.1402009183710272,20828
rxn:5:198327:223463:229333,0.13993834455808,20828
rxn:5:198322:228882:229338,0.1376375104441787,20828
rxn:5:198228:223403:229333,0.1285917815707978,20828
rxn:5:198226:223459:229333,0.1270926462279425,20828
rxn:5:198122:223328:228976,0.1155081705914603,20828
rxn:5:196797:228698:229124,0.0926356024212307,20828
rxn:5:195315:228456:229333,0.1794302368509596,20829
rxn:5:195311:223421:229333,0.1748780102440805,20829
rxn:5:195308:227972:229333,0.1735091805458068,20829
rxn:5:195315:228549:229333,0.1683888417301756,20829
rxn:5:182502:228357:229333,0.1667927043004469,20829
rxn:5:195308:228756:223463,0.1625832463755752,20829
rxn:5:195299:227961:229333,0.1599752013234124,20829
rxn:5:198326:228322:229333,0.1580866022386412,20829
rxn:5:195309:229242:229343,0.1580022434393565,20829
rxn:5:195316:228592:229333,0.1577954436793471,20829
rxn:5:198634:229305:229333,0.1574122754354325,20829
rxn:5:198328:228864:229333,0.1565889815489451,20829
rxn:5:198227:228763:229341,0.1564564515673925,20829
rxn:5:182580:228755:229333,0.1556356341549844,20829
rxn:5:195309:228882:229335,0.154275481448029,20829
rxn:5:195299:228683:229333,0.1527412696318193,20829
rxn:5:182576:229094:229333,0.1501212394426739,20829
rxn:5:198230:229286:229333,0.1499182979265848,20829
rxn:5:195316:228308:229333,0.1489619396734928,20829
rxn:5:195300:227958:229333,0.1486933525057806,20829
rxn:5:191677:228997:229333,0.1465821383577404,20829
rxn:5:198638:223462:229333,0.1462825309662591,20829
rxn:5:179402:229162:229333,0.1460204472144445,20829
rxn:5:181582:229068:229333,0.1447209110765746,20829
rxn:5:198227:223328:223468,0.144662699916146,20829
rxn:5:195299:229022:229343,0.1439199769307696,20829
rxn:5:195363:229072:223468,0.1438071283083113,20829
rxn:5:198323:229019:229343,0.1437128687661791,20829
rxn:5:195525:228686:229333,0.1427855943188523,20829
rxn:5:180876:223413:229338,0.1399453210108208,20829
rxn:5:182575:228755:229333,0.1391340918613202,20829
rxn:5:195310:223364:229335,0.1272281339203102,20829
rxn:5:195300:228548:229333,0.1706558818166906,20830
rxn:5:195299:228548:229333,0.1681127351793375,20830
rxn:5:195362:223421:229333,0.1630172438242219,20830
rxn:5:198227:229022:229343,0.1628676541149616,20830
rxn:5:199062:223468:229320,0.1626515591686422,20830
rxn:5:181409:228865:229333,0.1613075078829475,20830
rxn:5:195315:223421:229333,0.1612091931429776,20830
rxn:5:180875:223418:229333,0.160529419102452,20830
rxn:5:198645:223468:229292,0.160493417864754,20830
rxn:5:195331:228455:229333,0.1599638578684433,20830
rxn:5:198747:229305:229333,0.1592806989238376,20830
rxn:5:181078:229159:229343,0.1590821608191444,20830
rxn:5:198645:223468:229289,0.158766528680211,20830
rxn:5:198237:228239:229333,0.1576416113159873,20830
rxn:5:182502:229309:229333,0.1570179735620816,20830
rxn:5:198230:223413:229333,0.1553684600761958,20830
rxn:5:198626:223467:229290,0.1550761979250681,20830
rxn:5:195300:227964:229333,0.1539848498676134,20830
rxn:5:198227:223328:229336,0.1537668420509858,20830
rxn:5:198328:228755:229333,0.1526756483045491,20830
rxn:5:195524:228737:229333,0.1526192690838467,20830
rxn:5:195315:229072:223464,0.1508862205914088,20830
rxn:5:178983:229160:223468,0.1488624939864332,20830
rxn:5:195300:229072:223469,0.1474021091347649,20830
rxn:5:198322:228757:229333,0.1473976414312016,20830
rxn:5:181281:228865:229333,0.1457897296006029,20830
rxn:5:198639:223459:229333,0.1456616527977444,20830
rxn:5:198634:223459:229333,0.1449186127810251,20830
rxn:5:198328:228690:229333,0.1429583782499486,20830
rxn:5:195309:229160:223464,0.1386424423683257,20830
rxn:5:195524:228739:229333,0.1723633950406854,20831
rxn:5:198225:223367:229333,0.1695286459995038,20831
rxn:5:182502:228308:229333,0.1657469236489498,20831
rxn:5:195299:228219:229333,0.1647034270175989,20831
rxn:5:198251:228357:229333,0.1646527620879086,20831
rxn:5:198230:223403:229333,0.1619470819594368,20831
rxn:5:198226:223410:229333,0.1603671955683875,20831
rxn:5:198228:223367:229333,0.1599678920977043,20831
rxn:5:198237:223364:229333,0.1598698668407671,20831
rxn:5:198639:229308:229333,0.1598039543817913,20831
rxn:5:198634:223468:229291,0.1594680169272044,20831
rxn:5:195309:228548:229333,0.158830876603271,20831
rxn:5:182502:223410:229333,0.1579555812336149,20831
rxn:5:195321:228219:229333,0.1562951811845751,20831
rxn:5:181417:229160:229343,0.1558431242451523,20831
rxn:5:198227:223328:229344,0.1556356684728102,20831
rxn:5:181066:229160:223468,0.1534091442350357,20831
rxn:5:181078:229067:229335,0.1531996471541268,20831
rxn:5:181575:229164:229333,0.1509408526348345,20831
rxn:5:195300:228756:223464,0.1504782483433232,20831
rxn:5:182576:228770:229333,0.1490180013757763,20831
rxn:5:198237:223413:229333,0.1485981127572438,20831
rxn:5:198122:223320:229320,0.1480018532637393,20831
rxn:5:182576:229067:229333,0.1478165671938941,20831
rxn:5:198120:223464:229333,0.1474402385453383,20831
rxn:5:181079:229161:223469,0.1456419011903187,20831
rxn:5:181421:229240:229335,0.1455276986909291,20831
rxn:5:195316:227958:229333,0.1437924737515656,20831
rxn:5:182576:223463:229333,0.1435499014677825,20831
rxn:5:181418:229125:223464,0.1420035190654523,20831
rxn:5:182577:228738:229333,0.1416656989039796,20831
rxn:5:181078:228727:223468,0.1365159126845273,20831
rxn:5:182500:223380:229333,0.1352447605494297,20831
rxn:5:195364:228340:229333,0.1344141657801641,20831
rxn:5:199065:223468:229330,0.1304661101765103,20831
rxn:5:198122:223464:229333,0.17541228731473288,20832
rxn:5:198228:228357:229333,0.16731732000004162,20832
rxn:5:195309:228456:229333,0.16602176859758902,20832
rxn:5:198655:223468:229291,0.1628083492082263,20832
rxn:5:195315:228550:229333,0.16154182860345553,20832
rxn:5:198323:228739:229333,0.16039742845477478,20832
rxn:5:198227:223336:229333,0.15806227651509372,20832
rxn:5:195790:228882:229333,0.1573847972828409,20832
rxn:5:195525:228738:229333,0.15677651582342209,20832
rxn:5:198227:228652:229333,0.15661232812064033,20832
rxn:5:195308:227964:229333,0.1563925924508468,20832
rxn:5:195316:227972:229333,0.15624639867008597,20832
rxn:5:198645:223468:229290,0.15515538056691489,20832
rxn:5:195793:229022:229333,0.15385992960496384,20832
rxn:5:182819:223460:229333,0.15370273684698438,20832
rxn:5:181078:228337:223468,0.1533184111982152,20832
rxn:5:195364:228596:229333,0.15327349666393164,20832
rxn:5:195300:229072:223464,0.15222755784080141,20832
rxn:5:198230:223418:229333,0.15217329206920804,20832
rxn:5:198227:228995:229343,0.1505522827307383,20832
rxn:5:198230:228816:229333,0.15002389559670098,20832
rxn:5:182500:229072:223468,0.14591664969921112,20832
rxn:5:181078:228063:223468,0.14508076854374097,20832
rxn:5:195526:223361:229333,0.14500372910845105,20832
rxn:5:182498:228308:229333,0.14482683033654187,20832
rxn:5:195331:228456:229333,0.14416062486344491,20832
rxn:5:198230:223406:229333,0.14396983479696604,20832
rxn:5:194934:223369:229333,0.1439406889072363,20832
rxn:5:181078:228683:223468,0.14388264670516507,20832
rxn:5:182502:223413:229333,0.14279305651074364,20832
rxn:5:195793:223340:229333,0.14173698921998343,20832
rxn:5:195302:228456:229333,0.13710379946059076,20832
rxn:5:182500:228917:223468,0.13434511612332056,20832
rxn:3:31205:53954:108504,0.0838601949967836,20832
rxn:5:198226:223464:229333,0.155196,20833
rxn:5:195310:228761:223468,0.165682,20833
rxn:5:199065:223467:229333,0.139228,20833
rxn:5:181064:228687:223468,0.157739,20833
rxn:5:198639:229307:229333,0.1525,20833
rxn:5:195300:228456:229333,0.151713,20833
rxn:5:195302:223421:229333,0.142917,20833
rxn:5:182580:229344:229333,0.152736,20833
rxn:5:181582:228922:229333,0.151875,20833
rxn:5:198227:223392:229333,0.162419,20833
rxn:5:195325:223421:229333,0.152736,20833
rxn:5:198649:223462:229333,0.144102,20833
rxn:5:181066:228756:223468,0.148711,20833
rxn:5:199062:223469:229320,0.151648,20833
rxn:5:198230:223407:229333,0.149308,20833
rxn:5:195793:228861:223464,0.15638,20833
rxn:5:195362:228456:229333,0.148512,20833
rxn:5:195299:229026:229335,0.160181,20833
rxn:5:195311:228219:229333,0.150593,20833
rxn:5:198227:228755:229343,0.154365,20833
rxn:5:195299:228925:223468,0.157932,20833
rxn:5:198230:228995:229335,0.148355,20833
rxn:5:181079:229159:223468,0.143276,20833
rxn:5:198225:223462:229333,0.15549,20833
rxn:5:198630:229307:229333,0.15326,20833
rxn:5:198433:229240:229333,0.136291,20833
rxn:3:31205:44706:108504,0.085198,20833
rxn:5:182500:223413:229343,0.160859,20833
rxn:5:195316:228550:229333,0.163187,20833
rxn:5:195797:229100:223464,0.150855,20833
rxn:5:198227:228146:229333,0.15701,20833
rxn:5:195316:228456:229333,0.159244,20833
rxn:5:181421:228995:229333,0.14126,20833
rxn:5:198237:227300:229333,0.152558,20834
rxn:5:195315:228882:229335,0.152732,20834
rxn:5:198227:229000:229335,0.162845,20834
rxn:5:181064:228754:223468,0.161472,20834
rxn:5:181582:229163:229333,0.158777,20834
rxn:5:198228:228548:229333,0.142496,20834
rxn:5:198634:223468:229330,0.146622,20834
rxn:5:198227:222416:229333,0.16477,20834
rxn:5:195524:228755:229333,0.157275,20834
rxn:5:198433:229213:229333,0.15855,20834
rxn:5:198433:229097:229333,0.133047,20834
rxn:5:195315:228459:229333,0.15005,20834
rxn:5:198665:223462:229333,0.153623,20834
rxn:5:181078:223378:223468,0.162333,20834
rxn:5:182502:229311:229333,0.134459,20834
rxn:5:182502:223367:229333,0.162604,20834
rxn:5:195365:223421:229333,0.176245,20834
rxn:5:198923:229072:223464,0.151642,20834
rxn:5:195315:228458:229333,0.147684,20834
rxn:5:198747:223468:229293,0.179246,20834
rxn:5:182578:228697:229333,0.151293,20834
rxn:5:181582:229163:229333,0.158777,20834
rxn:5:195316:228313:229333,0.150685,20834
rxn:5:198747:223468:229289,0.164225,20834
rxn:5:195315:228882:229335,0.152732,20834
rxn:5:181064:228816:229333,0.134316,20834
rxn:5:195299:228583:229333,0.149723,20834
rxn:5:198227:222416:229333,0.16477,20834
rxn:5:198322:228737:229333,0.158782,20834
rxn:5:195526:223306:229342,0.133479,20834
rxn:5:182578:228697:229333,0.151293,20834
rxn:5:195365:223421:229333,0.176245,20834
rxn:5:195316:228313:229333,0.150685,20834
rxn:5:198327:229159:229335,0.170261,20834
rxn:5:198626:223468:229290,0.14842,20834
rxn:5:198281:228308:229333,0.159503,20834
rxn:5:195330:223421:229333,0.148378,20834
rxn:5:195524:228328:229333,0.133944,20834
rxn:5:195364:228456:229333,0.154487,20835
rxn:5:181066:228756:223468,0.14179,20835
rxn:5:195330:228227:229333,0.137785,20835
rxn:5:195299:228925:223468,0.1532,20835
rxn:5:195299:229026:229335,0.15906,20835
rxn:5:198322:228727:229333,0.145346,20835
rxn:5:198227:228882:229335,0.14871,20835
rxn:5:198230:223407:229333,0.15544,20835
rxn:5:198225:223409:229333,0.147087,20835
rxn:5:195526:223464:229333,0.154978,20835
rxn:5:195299:228925:223468,0.1532,20835
rxn:5:198328:228114:229333,0.136643,20835
rxn:5:199105:223468:229332,0.154378,20835
rxn:5:198230:228306:229333,0.152933,20835
rxn:5:181064:229253:229333,0.139936,20835
rxn:5:195302:223421:229333,0.156682,20835
rxn:5:195316:228550:229333,0.163548,20835
rxn:5:195364:227962:229333,0.151055,20835
rxn:5:199091:228755:229333,0.139828,20835
rxn:5:198639:229307:229333,0.162566,20835
rxn:5:191682:229024:229333,0.152964,20835
rxn:5:198225:223414:229333,0.13808,20835
rxn:5:198230:223418:229331,0.12354,20835
rxn:5:195310:228761:223468,0.153016,20835
rxn:5:182502:227650:223468,0.138143,20835
rxn:5:195299:228570:223464,0.140143,20835
rxn:5:198227:228357:229333,0.162186,20835
rxn:5:195299:229026:229335,0.15906,20835
rxn:5:195311:228219:229333,0.14187,20835
rxn:3:31205:53954:77416,0.06866,20835
rxn:5:195316:228550:229333,0.163548,20835
rxn:5:198122:223321:229320,0.149161,20835
rxn:5:198630:229307:229333,0.153129,20835
rxn:5:198326:223418:229335,0.156847,20835
rxn:5:198122:223321:229320,0.149161,20835
rxn:5:198328:228754:229333,0.161137,20835
rxn:5:195331:229161:223468,0.131637,20835
rxn:5:182578:228697:229333,0.153801,20836
rxn:5:182500:228458:223468,0.164188,20836
rxn:5:195315:228882:229335,0.145836,20836
rxn:5:181281:223468:229333,0.131952,20836
rxn:5:195364:228338:229333,0.152097,20836
rxn:5:195365:223421:229333,0.168288,20836
rxn:5:182502:223367:229333,0.160923,20836
rxn:5:195524:228688:229333,0.12794
rxn:5:198326:229019:229333,0.143171,20836
rxn:5:198649:223462:229333,0.134996,20836
rxn:5:198227:222416:229333,0.163131,20836
rxn:5:182500:223364:229333,0.149665,20836
rxn:5:198125:226446:229333,0.150733,20836
rxn:5:198227:228755:229343,0.15594
rxn:5:198228:227972:229333,0.136087,20836
rxn:5:182582:228882:229333,0.139405,20836
rxn:5:198747:223468:229289,0.159863,20836
rxn:5:195797:229100:223464,0.156379,20836
rxn:5:182580:229344:229333,0.148537,20836
rxn:5:182502:223367:229333,0.160923,20836
rxn:5:198747:223468:229290,0.166376,20836
rxn:5:198227:229026:229343,0.159462,20836
rxn:5:195363:228865:229333,0.130837,20836
rxn:5:198527:229251:229333,0.172292,20836
rxn:5:198749:223461:229330,0.129843,20836
rxn:5:181582:229163:229333,0.158254,20836
rxn:5:181418:223407:229335,0.163268,20836
rxn:5:195316:228313:229333,0.141655,20836
rxn:5:198327:229159:229335,0.159344,20836
rxn:5:198227:228146:229333,0.137876,20836
rxn:5:198227:223392:229333,0.158582,20836
rxn:5:198227:222416:229333,0.163131,20836
rxn:5:199065:223467:229333,0.128485,20836
rxn:5:195309:228141:229333,0.154303,20836
rxn:5:198665:223462:229333,0.131236,20836
rxn:5:195365:223421:229333,0.168288,20836
rxn:5:180876:223414:229338,0.145827,20836
rxn:5:198327:229159:229335,0.159344,20836
rxn:5:195310:228589:229333,0.146945,20836
rxn:5:198122:223305:229333,0.146792,20836
rxn:5:196334:223464:229333,0.143026,20836
rxn:5:198747:223468:229330,0.136684,20836
rxn:5:195798:223468:229333,0.176578,20837
rxn:5:181582:229165:229333,0.16244,20837
rxn:5:181066:228756:223468,0.143549,20837
rxn:5:198328:228737:229333,0.150926,20837
rxn:5:198322:228323:229333,0.163239,20837
rxn:5:198527:229250:229333,0.167124,20837
rxn:5:195299:229026:229335,0.16384,20837
rxn:5:195525:228696:229333,0.143739,20837
rxn:5:195299:228456:229333,0.151297,20837
rxn:5:198630:229307:229333,0.161451,20837
rxn:5:198230:223407:229333,0.160795,20837
rxn:5:198433:229097:229333,0.139589,20837
rxn:5:199059:228865:229333,0.142824,20837
rxn:5:195315:228201:229333,0.153586,20837
rxn:5:195299:228925:223468,0.152803,20837
rxn:5:195524:228322:229333,0.140032,20837
rxn:5:195299:229026:229335,0.16384,20837
rxn:5:195299:228141:229333,0.155454,20837
rxn:5:195299:228583:229333,0.149521,20837
rxn:5:195302:223421:229333,0.166699,20837
rxn:5:198227:223338:229343,0.164835,20837
rxn:5:182500:228861:229333,0.145278,20837
rxn:5:181412:229067:229333,0.131188,20837
rxn:5:198639:229307:229333,0.161006,20837
rxn:5:198227:228761:229343,0.160282,20837
rxn:5:198225:223414:229333,0.143929,20837
rxn:5:198655:223468:229290,0.15494,20837
rxn:5:195310:228761:223468,0.163515,20837
rxn:5:195315:227861:229333,0.162389,20837
rxn:5:195315:228594:229333,0.139968,20837
rxn:5:198227:228357:229333,0.168825,20837
rxn:5:195299:229026:229335,0.16384,20837
rxn:5:198226:223464:229333,0.146589,20837
rxn:5:181066:228455:229333,0.135955,20837
rxn:5:198322:228737:229333,0.149976,20837
rxn:5:198328:229333:223463,0.161019,20837
rxn:5:198122:223321:229320,0.148967,20837
rxn:5:195299:228925:223468,0.152803,20837
rxn:5:182501:223414:229338,0.154664,20837
rxn:5:198230:228995:229335,0.15118,20837
rxn:5:195525:228739:229333,0.152525,20837
rxn:5:195796:228588:229333,0.132081,20837
