molecule_name,final_score,epoch
rxn:1:61887:2756,0.1465768128633499,20483
rxn:1:58744:1853,0.1454616636037826,20483
rxn:1:62588:170,0.1453436374664306,20483
rxn:1:41976:20555,0.1416132052739461,20483
rxn:1:59985:7837,0.140762564383055,20483
rxn:1:47710:23898,0.1371318101882934,20483
rxn:1:41913:2955,0.1354646890059761,20483
rxn:1:43730:3699,0.1340896430469694,20483
rxn:1:50513:31624,0.1301872313022613,20483
rxn:1:57012:31509,0.1295075199820778,20483
rxn:1:41711:39416,0.1253800732748849,20483
rxn:1:62588:8627,0.1250617086887359,20483
rxn:1:53562:20594,0.1231447566639293,20483
rxn:1:41718:11768,0.1229552825291951,20483
rxn:1:59830:1853,0.12289759516716,20483
rxn:1:63670:23584,0.1197506526242131,20483
rxn:1:59847:413,0.1157722615060352,20483
rxn:1:41718:12277,0.1121484875679016,20483
rxn:1:41249:31195,0.1023981003534226,20483
rxn:1:62588:32727,0.1451427340507507,20484
rxn:1:41711:7442,0.1443961560726165,20484
rxn:1:56986:1886,0.1439042082731274,20484
rxn:1:57010:31957,0.1362892308018424,20484
rxn:1:41797:31438,0.1357332468032837,20484
rxn:1:62588:23526,0.1348485372204711,20484
rxn:1:41718:1079,0.1301798115173975,20484
rxn:1:58649:1394,0.1301127771536509,20484
rxn:1:41921:39047,0.1296691678572392,20484
rxn:1:41918:2228,0.1291098866546363,20484
rxn:1:61827:8787,0.1290890796511781,20484
rxn:1:45334:31915,0.1277913169728385,20484
rxn:1:57009:3047,0.1274560202251781,20484
rxn:1:47806:38940,0.1271921973379831,20484
rxn:1:62390:23584,0.1268234166546144,20484
rxn:1:61693:39921,0.1265653434552644,20484
rxn:1:54937:8718,0.123451425722151,20484
rxn:1:57971:122,0.1206346933046976,20484
rxn:1:59915:1954,0.117928976104373,20484
rxn:1:42201:20555,0.1165926726659139,20484
rxn:1:54457:24222,0.0369330287452728,20484
rxn:1:59934:1060,0.1515635619560877,20485
rxn:1:43683:39255,0.1391359180212021,20485
rxn:1:42154:31438,0.1389173046747843,20485
rxn:1:62688:28514,0.1337583083955068,20485
rxn:1:53562:380,0.1337142615091233,20485
rxn:1:55320:7805,0.1336533741818534,20485
rxn:1:62688:31895,0.1310541146043418,20485
rxn:1:41818:20555,0.1309133172035217,20485
rxn:1:40235:1148,0.1288675738103462,20485
rxn:1:57166:20555,0.1270504626962873,20485
rxn:1:41495:38814,0.1266896459791395,20485
rxn:1:55948:12419,0.1266369715980861,20485
rxn:1:41613:31195,0.1251710517839952,20485
rxn:1:41564:31438,0.1246529134114583,20485
rxn:1:60071:2140,0.1228145559628804,20485
rxn:1:58689:28754,0.1223609916589878,20485
rxn:1:62688:24133,0.1181116617388195,20485
rxn:1:49433:38127,0.1174942641927484,20485
rxn:1:57429:2089,0.1128682638659621,20485
rxn:1:55948:18723,0.1091443990115766,20485
rxn:1:59985:27870,0.1044202343080983,20485
rxn:1:41868:4382,0.0645697259495401,20485
rxn:1:41937:20555,0.1450130067009856,20486
rxn:1:65677:38748,0.1394217523975649,20486
rxn:1:59847:31588,0.1352659707719629,20486
rxn:1:57044:3803,0.1338146608887296,20486
rxn:1:61827:38413,0.1303871560979772,20486
rxn:1:65673:23539,0.1302198362019327,20486
rxn:1:51722:2788,0.1281940218002077,20486
rxn:1:43730:2192,0.1268555386024609,20486
rxn:1:41865:31259,0.1265827370068383,20486
rxn:1:61827:13972,0.126480558404216,20486
rxn:1:65760:31438,0.1257075932290819,20486
rxn:1:42369:2955,0.1226537170864286,20486
rxn:1:58689:3819,0.1206440263324313,20486
rxn:1:52069:20555,0.1187837956443665,20486
rxn:1:41495:20594,0.1151028228184533,20486
rxn:1:57013:37744,0.113343684446244,20486
rxn:1:43762:23898,0.0905544038802858,20486
rxn:1:59934:1057,0.1510986917548709,20487
rxn:1:58975:1060,0.1445480300032574,20487
rxn:1:59934:1148,0.1432066569725672,20487
rxn:1:61827:38152,0.1420621704636958,20487
rxn:1:42304:39292,0.1411418883424056,20487
rxn:1:51722:23484,0.1361766587132993,20487
rxn:1:62588:31986,0.1336665530999501,20487
rxn:1:42029:11739,0.1314126208976463,20487
rxn:1:40062:39921,0.1314120836879896,20487
rxn:1:49432:7697,0.1267821346268509,20487
rxn:1:59934:8557,0.1261249820391337,20487
rxn:1:56986:23518,0.1256856226921081,20487
rxn:1:43634:39011,0.125168330139584,20487
rxn:1:41745:38536,0.1251580370099921,20487
rxn:1:59985:31641,0.1238262956104581,20487
rxn:1:50513:31168,0.1230895707481785,20487
rxn:1:63670:28931,0.1227519141905235,20487
rxn:1:43730:11772,0.1226686856202911,20487
rxn:1:57013:39255,0.1219954314055266,20487
rxn:1:57010:32191,0.1193625463379753,20487
rxn:1:42321:20594,0.1171345263719558,20487
rxn:1:45083:31195,0.1112305816014607,20487
rxn:1:59985:1346,0.1061493347088495,20487
rxn:1:57047:39278,0.1491295475708811,20488
rxn:1:41917:39105,0.1394404820773912,20488
rxn:1:42029:12164,0.1373229528728284,20488
rxn:1:59934:6554,0.1329856183793809,20488
rxn:1:47710:4698,0.1326442999499184,20488
rxn:1:57010:39015,0.1326112799022508,20488
rxn:1:47710:12005,0.1312008348722306,20488
rxn:1:49432:31342,0.1300958452953232,20488
rxn:1:57384:39089,0.1295221637595783,20488
rxn:1:41876:1429,0.1277662353082136,20488
rxn:1:43753:357,0.1275607489404224,20488
rxn:1:47737:710,0.1269067664941151,20488
rxn:1:57011:20555,0.126776383406874,20488
rxn:1:43671:341,0.121304174264272,20488
rxn:1:58720:7708,0.1212789093454678,20488
rxn:1:55948:205,0.119526582956314,20488
rxn:1:41551:39921,0.1190543468447699,20488
rxn:1:61827:32152,0.1182165906049203,20488
rxn:1:41886:1825,0.1149201263552126,20488
rxn:1:56986:1890,0.1141675581102785,20488
rxn:1:57047:7279,0.1439968807655468,20489
rxn:1:41904:31431,0.1399593195981449,20489
rxn:1:59985:31937,0.1391081202913213,20489
rxn:1:57047:39076,0.1380996863047281,20489
rxn:1:62198:1060,0.1379206160704294,20489
rxn:1:49433:7773,0.1377860033322894,20489
rxn:1:53551:31372,0.1364362049793851,20489
rxn:1:52141:1060,0.1358444748653306,20489
rxn:1:54993:27779,0.1336404561996459,20489
rxn:1:57019:39021,0.1308286855186241,20489
rxn:1:41918:31836,0.1304792996608849,20489
rxn:1:40473:39426,0.1291752126481798,20489
rxn:1:57385:1060,0.1290200262358694,20489
rxn:1:49432:23538,0.1275545103826384,20489
rxn:1:57363:38764,0.1273925792087208,20489
rxn:1:57866:7805,0.125342272222042,20489
rxn:1:62588:32006,0.1243357534209887,20489
rxn:1:45334:31219,0.1166190914809704,20489
rxn:1:41904:39366,0.1068338307123335,20489
rxn:1:59934:2963,0.1469861726829971,20490
rxn:1:62327:1881,0.1406943421614797,20490
rxn:1:49436:31526,0.1394304267147131,20490
rxn:1:54930:31957,0.13593723376592,20490
rxn:1:44436:39921,0.1337061746915181,20490
rxn:1:42360:1429,0.1333659783653591,20490
rxn:1:59205:39921,0.1312822103500366,20490
rxn:1:57047:39296,0.1306799961173016,20490
rxn:1:62688:38537,0.1262130276723341,20490
rxn:1:65677:39021,0.1261640553889067,20490
rxn:1:41904:39921,0.1249642789363861,20490
rxn:1:62588:1985,0.1247823804616928,20490
rxn:1:57010:28139,0.1228798998124671,20490
rxn:1:57014:32044,0.1219760585522306,20490
rxn:1:57013:27778,0.1208410660425822,20490
rxn:1:45334:28139,0.12010673772205,20490
rxn:1:57011:31941,0.1187546166820802,20490
rxn:1:62588:23611,0.1156925245335227,20490
rxn:1:57047:31786,0.1152339508136113,20490
rxn:1:57514:2089,0.1111869459802454,20490
rxn:1:43740:23539,0.109055183072021,20490
rxn:1:47710:349,0.0988762404607689,20490
rxn:1:43666:39011,0.0979743945598602,20490
rxn:1:41917:31195,0.145442379557568,20491
rxn:1:57047:2059,0.1425740321477254,20491
rxn:1:53562:24172,0.1370566874742508,20491
rxn:1:42199:2983,0.1367002863814865,20491
rxn:1:62322:1060,0.1361695263120863,20491
rxn:1:45353:37717,0.1319212357203165,20491
rxn:1:57044:20555,0.1317359701446865,20491
rxn:1:43679:340,0.1308930760080164,20491
rxn:1:55948:13518,0.1297518277168274,20491
rxn:1:41495:578,0.1294035107370407,20491
rxn:1:41976:39921,0.1256706922343283,20491
rxn:1:47710:6563,0.1254334601144942,20491
rxn:1:59847:39921,0.1254198173681895,20491
rxn:1:41711:39259,0.1210748040885256,20491
rxn:1:47710:39557,0.1179896761973699,20491
rxn:1:41907:38536,0.1176826221901073,20491
rxn:1:41546:39011,0.1171432669957478,20491
rxn:1:42369:31526,0.1149026955428876,20491
rxn:1:41662:12164,0.1141733082762935,20491
rxn:1:62140:22914,0.1121351766586303,20491
rxn:1:65677:38195,0.1081406824172489,20491
rxn:1:43719:38536,0.1454418782602276,20492
rxn:1:57939:1060,0.1432475577230038,20492
rxn:1:57047:39367,0.1430148848316126,20492
rxn:1:49432:2686,0.1426626483599344,20492
rxn:1:49432:23584,0.1409001972364342,20492
rxn:1:57047:2513,0.1381364032842111,20492
rxn:1:47806:4491,0.1364254265120535,20492
rxn:1:57011:27898,0.135296729163847,20492
rxn:1:41904:31588,0.1347904593655557,20492
rxn:1:62688:15215,0.1345692648403886,20492
rxn:1:57011:123,0.1310047334518985,20492
rxn:1:55672:2756,0.1297973324855168,20492
rxn:1:41718:558,0.1278018300180081,20492
rxn:1:42307:565,0.1272511373866688,20492
rxn:1:62688:10961,0.1254821602503458,20492
rxn:1:65438:8803,0.1229785581429799,20492
rxn:1:42579:39550,0.1223631665326546,20492
rxn:1:62588:37736,0.1200089861476232,20492
rxn:1:45395:31438,0.114704422156016,20492
rxn:1:59934:477,0.1097127927674187,20492
rxn:1:61518:31947,0.1061473971321469,20492
rxn:1:49432:875,0.1049031538493705,20492
rxn:1:65677:39923,0.1023573402374509,20492
rxn:1:41977:1062,0.1408042570819025,20493
rxn:1:57012:31520,0.1373696805852832,20493
rxn:1:57047:31469,0.1353821624880251,20493
rxn:1:40062:180,0.1353440308570862,20493
rxn:1:41923:38390,0.134127296152569,20493
rxn:1:57013:2059,0.1336104974412081,20493
rxn:1:43753:2983,0.1316959930188728,20493
rxn:1:41419:1881,0.1311058465278509,20493
rxn:1:42412:31376,0.1299452516767713,20493
rxn:1:57013:37864,0.1291212612304134,20493
rxn:1:42554:8557,0.1285051271535348,20493
rxn:1:62588:2527,0.128287222650316,20493
rxn:1:42202:8557,0.1277163128058115,20493
rxn:1:58651:1394,0.1274013618628184,20493
rxn:1:59847:24083,0.1266028068282387,20493
rxn:1:54959:32044,0.1252082644237412,20493
rxn:1:49433:7770,0.121862708103089,20493
rxn:1:54959:31054,0.1217006063461303,20493
rxn:1:57011:11984,0.1215297303337981,20493
rxn:1:62588:1858,0.1190506740221901,20493
rxn:1:41789:31930,0.1189368276885061,20493
rxn:1:41904:662,0.1185130208730697,20493
rxn:1:43782:31227,0.116570190243099,20493
rxn:1:57298:22090,0.0585643433389209,20493
rxn:1:57047:0,0.1445648366944831,20494
rxn:1:57939:1148,0.1420117547546608,20494
rxn:1:59879:31957,0.1388416633461461,20494
rxn:1:41977:1421,0.1330423545146334,20494
rxn:1:43719:10890,0.1329953895098921,20494
rxn:1:58688:31197,0.1306662667881358,20494
rxn:1:43730:23834,0.12844921041418,20494
rxn:1:62588:38477,0.1272402862707774,20494
rxn:1:54962:37717,0.1272226031621297,20494
rxn:1:41711:2180,0.1263146621209603,20494
rxn:1:59934:4564,0.1256786882877349,20494
rxn:1:59985:195,0.1246446828047434,20494
rxn:1:57767:1060,0.1235974975254224,20494
rxn:1:43650:31520,0.1221316821045345,20494
rxn:1:41876:31181,0.1215258577595586,20494
rxn:1:43683:31438,0.1207723446687062,20494
rxn:1:58687:28370,0.1175157707748991,20494
rxn:1:59830:7776,0.1173108021418253,20494
rxn:1:61506:31518,0.1155488014221191,20494
rxn:1:61827:28754,0.1143521051853895,20494
rxn:1:43719:38958,0.1084290648761548,20494
rxn:1:43671:39921,0.139292375764985,20495
rxn:1:60063:2963,0.139271092587623,20495
rxn:1:57270:3819,0.1373874576468217,20495
rxn:1:41723:31425,0.1369101395682683,20495
rxn:1:59879:31895,0.1360155171242313,20495
rxn:1:61827:39259,0.1352375902627643,20495
rxn:1:54992:38682,0.1331391309698422,20495
rxn:1:41923:430,0.1320277021990882,20495
rxn:1:62327:23519,0.1304738483731709,20495
rxn:1:57012:39278,0.1294376805976585,20495
rxn:1:41917:38363,0.127505213022232,20495
rxn:1:59856:4564,0.1271434199242364,20495
rxn:1:51586:1997,0.1262544825457144,20495
rxn:1:57014:37700,0.1254330247640609,20495
rxn:1:65661:39297,0.1252708286046981,20495
rxn:1:57011:2513,0.125073770682017,20495
rxn:1:41777:31957,0.1242798982244549,20495
rxn:1:49433:3000,0.1235464324553807,20495
rxn:1:59985:4586,0.1233517011006673,20495
rxn:1:61827:32177,0.1212417661098011,20495
rxn:1:57363:37892,0.1200176727944526,20495
rxn:1:57047:10808,0.1446428142095867,20496
rxn:1:42846:8557,0.1401744493179851,20496
rxn:1:41923:39022,0.1376260458559229,20496
rxn:1:55948:207,0.1332175050462995,20496
rxn:1:49433:37827,0.1331748773654301,20496
rxn:1:43730:7442,0.1322229454914728,20496
rxn:1:43719:2025,0.1322212512033027,20496
rxn:1:47710:31108,0.1320980437218196,20496
rxn:1:40421:20555,0.1319759686787923,20496
rxn:1:61827:7442,0.1315048476060231,20496
rxn:1:54996:39278,0.1310281197230021,20496
rxn:1:40717:2756,0.130447408358256,20496
rxn:1:61827:23281,0.1298295797086229,20496
rxn:1:59934:1067,0.1297153120949155,20496
rxn:1:59934:2765,0.1273402252059051,20496
rxn:1:43782:3803,0.1269467238223914,20496
rxn:1:62688:32050,0.126898416214519,20496
rxn:1:59871:2912,0.1267149376869202,20496
rxn:1:59853:2788,0.1267065793275833,20496
rxn:1:41919:122,0.1266789066069054,20496
rxn:1:41924:1858,0.1237933561205863,20496
rxn:1:41904:37803,0.1234224921181088,20496
rxn:1:57047:11984,0.1226430667771233,20496
rxn:1:47747:710,0.1220778067906697,20496
rxn:1:45670:8557,0.118466449820477,20496
rxn:1:45736:39921,0.1182690039277076,20496
rxn:1:60071:6381,0.1098953027656112,20496
rxn:1:49481:39921,0.144150678127531,20497
rxn:1:62198:2963,0.1429190989853679,20497
rxn:1:65675:23539,0.142283033993509,20497
rxn:1:57270:39052,0.1361732514281022,20497
rxn:1:57816:1060,0.1356965061547099,20497
rxn:1:41919:20594,0.1343231228264895,20497
rxn:1:65677:23584,0.1340704615910848,20497
rxn:1:59126:1060,0.1340036772299504,20497
rxn:1:42230:2983,0.1324408391247624,20497
rxn:1:64791:31372,0.1313374365369478,20497
rxn:1:62688:31743,0.1310152761141459,20497
rxn:1:62588:13924,0.130689339204268,20497
rxn:1:41923:31500,0.1295322022504276,20497
rxn:1:59207:39921,0.1289446282386779,20497
rxn:1:62688:39293,0.1283388995763027,20497
rxn:1:41921:1997,0.1247240645544869,20497
rxn:1:61827:28401,0.1205213125105257,20497
rxn:1:62179:7770,0.1201118700432054,20497
rxn:1:61342:1060,0.1194319658809238,20497
rxn:1:59985:582,0.117687980333964,20497
rxn:1:41924:3796,0.1170651677883032,20497
rxn:1:62588:17736,0.1155176899935069,20497
rxn:1:41886:27889,0.0995079460351363,20497
rxn:1:53562:1956,0.1401220539159942,20498
rxn:1:57004:31580,0.1388525068759918,20498
rxn:1:57132:20555,0.1377040810055203,20498
rxn:1:57549:2089,0.1375650077155142,20498
rxn:1:55938:1060,0.1352452105946011,20498
rxn:1:40851:2983,0.1345785935719808,20498
rxn:1:55320:357,0.1327397184095521,20498
rxn:1:41085:7772,0.1303178573411608,20498
rxn:1:59915:2955,0.1287190240362416,20498
rxn:1:41029:39921,0.1283153027296066,20498
rxn:1:41711:28143,0.1276239788893497,20498
rxn:1:40108:2983,0.1275569710178651,20498
rxn:1:42311:38682,0.1263961426417033,20498
rxn:1:62588:2051,0.1263657569885254,20498
rxn:1:59847:23520,0.1252227483524216,20498
rxn:1:61827:2180,0.1245476967758602,20498
rxn:1:41904:2682,0.1222461272799779,20498
rxn:1:51617:31454,0.1214346413811047,20498
rxn:1:62688:27898,0.1207575245179991,20498
rxn:1:42553:2983,0.1205187224679523,20498
rxn:1:59714:3947,0.1201858466321771,20498
rxn:1:43719:2058,0.1201555038753308,20498
rxn:1:54937:1731,0.1183496722669312,20498
rxn:1:41711:38608,0.1155018945535023,20498
rxn:1:59985:6162,0.1128448496262232,20498
rxn:1:49433:28746,0.1104453566173712,20498
rxn:1:65675:31930,0.1089343952410148,20498
rxn:1:55345:1060,0.1433943380480227,20499
rxn:1:41785:31279,0.1426206611924701,20499
rxn:1:42307:1148,0.1389185235355839,20499
rxn:1:41865:20594,0.1381390455997351,20499
rxn:1:58688:20594,0.1374963712001192,20499
rxn:1:61827:16990,0.1359003555207025,20499
rxn:1:49433:6422,0.1358058878353663,20499
rxn:1:49065:3947,0.1356618231621341,20499
rxn:1:57009:39921,0.1343049246167379,20499
rxn:1:51384:39921,0.1336651102260307,20499
rxn:1:41923:31185,0.1332957293048049,20499
rxn:1:59847:30981,0.1317685937124585,20499
rxn:1:57044:31438,0.1309106211731399,20499
rxn:1:65661:3808,0.1299784616990522,20499
rxn:1:41711:31054,0.1295426410177479,20499
rxn:1:57009:39024,0.1251746908066764,20499
rxn:1:61827:8634,0.1250650564829508,20499
rxn:1:61827:5553,0.1248146643241246,20499
rxn:1:57361:2983,0.1243705222572105,20499
rxn:1:41876:2456,0.1239531475400167,20499
rxn:1:58984:1060,0.1233181504235751,20499
rxn:1:41921:31438,0.1225860775380894,20499
rxn:1:42315:340,0.1222178701198462,20499
rxn:1:57291:28370,0.1217390048331108,20499
rxn:1:62322:6564,0.1203045220602126,20499
rxn:1:42200:1429,0.1176073311463646,20499
rxn:1:47710:37863,0.1148132220904032,20499
rxn:1:56986:170,0.1112726363870832,20499
rxn:1:41904:28185,0.1090397830458654,20499
rxn:1:40429:5405,0.0552228683517092,20499
rxn:1:56997:20555,0.1447928872975436,20500
rxn:1:55039:39921,0.1417472388433373,20500
rxn:1:55326:39921,0.141725942492485,20500
rxn:1:62688:28401,0.1410726591160423,20500
rxn:1:57270:5553,0.1382586454090319,20500
rxn:1:41711:31986,0.1368249979886141,20500
rxn:1:65703:39021,0.1341984387901094,20500
rxn:1:57359:357,0.1328890739065228,20500
rxn:1:42586:2983,0.1303922509153684,20500
rxn:1:40607:39089,0.1291833027549412,20500
rxn:1:62688:12209,0.1290359343543197,20500
rxn:1:59853:4564,0.1289708746804131,20500
rxn:1:41923:2762,0.1286620145494287,20500
rxn:1:41917:6373,0.1280090659856796,20500
rxn:1:41904:31454,0.1269489242917015,20500
rxn:1:47806:3265,0.1266246875127156,20500
rxn:1:41792:3803,0.1244157932021401,20500
rxn:1:65680:20555,0.123754374358965,20500
rxn:1:58687:6388,0.1231811924113167,20500
rxn:1:53329:39921,0.1226517740223142,20500
rxn:1:65673:6355,0.1197049753232435,20500
rxn:1:57064:2783,0.1182041858869885,20500
rxn:1:57037:2695,0.1180573349649256,20500
rxn:1:58661:31197,0.1151903815891431,20500
rxn:1:41881:341,0.111706891746232,20500
rxn:1:51711:37233,0.1094579100608825,20500
rxn:1:41613:31836,0.1451060383608847,20501
rxn:1:55316:357,0.1408005244490029,20501
rxn:1:56971:1394,0.1402032252341981,20501
rxn:1:55334:1060,0.1389028740965801,20501
rxn:1:58687:39021,0.1369164660573005,20501
rxn:1:57014:7279,0.1351459247094613,20501
rxn:1:41711:2204,0.1339536805947621,20501
rxn:1:61827:572,0.1326376674351868,20501
rxn:1:55938:1148,0.1318215595351325,20501
rxn:1:49432:23536,0.1305166638415792,20501
rxn:1:52071:39921,0.1304277896881103,20501
rxn:1:41847:1731,0.1292103366418318,20501
rxn:1:55319:2983,0.1290457952353689,20501
rxn:1:55326:357,0.1286958024121713,20501
rxn:1:57359:39921,0.1285913560701453,20501
rxn:1:41973:2756,0.1275839751416986,20501
rxn:1:61827:11880,0.1273600030363652,20501
rxn:1:62688:31969,0.1264324192551598,20501
rxn:1:41912:7807,0.1245402226845423,20501
rxn:1:57012:31837,0.1239020703495412,20501
rxn:1:57004:31409,0.1237195992108547,20501
rxn:1:43247:39089,0.1236996150016784,20501
rxn:1:58687:39020,0.122973405652576,20501
rxn:1:62307:20555,0.1229516163704887,20501
rxn:1:61827:28642,0.1229328245356463,20501
rxn:1:55948:32133,0.1220626726746559,20501
rxn:1:59985:18180,0.1217798251244756,20501
rxn:1:54959:31336,0.1213314847813712,20501
rxn:1:47710:12181,0.1133820685473355,20501
rxn:1:41904:23564,0.1128676386847012,20501
rxn:1:43390:8557,0.1114540290832519,20501
rxn:1:65673:39019,0.1097349135772041,20501
rxn:1:41847:3191,0.1418623427549998,20502
rxn:1:57369:357,0.1367267749526284,20502
rxn:1:55038:39921,0.1366870930229408,20502
rxn:1:57050:39921,0.1358294053511186,20502
rxn:1:41711:38459,0.1348678479118953,20502
rxn:1:41847:2050,0.1336465063302413,20502
rxn:1:41847:122,0.1330342301816651,20502
rxn:1:41973:20555,0.1330263159341282,20502
rxn:1:52145:1060,0.1326219141483307,20502
rxn:1:43730:37700,0.1317293874004431,20502
rxn:1:53562:2946,0.1299511828119792,20502
rxn:1:41458:31743,0.1289843858944045,20502
rxn:1:57047:2180,0.128857226173083,20502
rxn:1:43628:38814,0.128745859083922,20502
rxn:1:57548:357,0.1281743519233934,20502
rxn:1:57013:31054,0.1264992165896627,20502
rxn:1:43406:20555,0.1260638038317362,20502
rxn:1:41917:31611,0.1255047226297682,20502
rxn:1:41624:31195,0.125470605763522,20502
rxn:1:44567:1060,0.1245868305365244,20502
rxn:1:45656:8557,0.1237171620562456,20502
rxn:1:62688:23093,0.1231282506928299,20502
rxn:1:55900:39921,0.1228229800860087,20502
rxn:1:61887:2754,0.1227770078749883,20502
rxn:1:62096:31947,0.1227659732103347,20502
rxn:1:41923:31330,0.1224364918289762,20502
rxn:1:43719:7253,0.1222478018866645,20502
rxn:1:42186:351,0.1221106104228807,20502
rxn:1:57047:3315,0.1197729925314585,20502
rxn:1:41886:8718,0.118535950563956,20502
rxn:1:42304:5997,0.1181948202243749,20502
rxn:1:42110:8718,0.0995297994878557,20502
rxn:1:62322:7112,0.1391137808561325,20503
rxn:1:57369:39921,0.1377673028171926,20503
rxn:1:57047:13972,0.1362752060095469,20503
rxn:1:41977:1461,0.1357601293259196,20503
rxn:1:62389:7772,0.1354933400002737,20503
rxn:1:53095:35963,0.1348255138466323,20503
rxn:1:57801:39921,0.1345334301392237,20503
rxn:1:43710:1148,0.1337808577550782,20503
rxn:1:57047:31915,0.1333630776405334,20503
rxn:1:54965:38682,0.1310068310962783,20503
rxn:1:57004:31957,0.1306706549543323,20503
rxn:1:41711:24161,0.130423779740478,20503
rxn:1:42845:1148,0.1298204412062963,20503
rxn:1:57047:31930,0.1295359635698622,20503
rxn:1:44423:1060,0.1295296773314475,20503
rxn:1:49433:18615,0.1294924676418304,20503
rxn:1:59999:20555,0.1293664267568877,20503
rxn:1:43730:12152,0.1283665520173531,20503
rxn:1:44606:1060,0.1277371686365869,20503
rxn:1:41487:2047,0.1276089747746785,20503
rxn:1:55316:1060,0.1271537093148715,20503
rxn:1:64629:20555,0.1252845297257105,20503
rxn:1:59997:23537,0.1250549926274064,20503
rxn:1:40062:1059,0.1243383288383484,20503
rxn:1:57015:39278,0.123944306815112,20503
rxn:1:49068:13922,0.1235859437265258,20503
rxn:1:60052:7772,0.1235127614604102,20503
rxn:1:41718:31436,0.1192981402079264,20503
rxn:1:56377:31110,0.1171221164139834,20503
rxn:1:42322:1674,0.1029402830383994,20503
rxn:1:56973:1394,0.1434802469753083,20504
rxn:1:57004:31438,0.1342331274696018,20504
rxn:1:58716:31438,0.13365062740114,20504
rxn:1:57363:7707,0.1318111916383107,20504
rxn:1:61827:8535,0.1316315262925391,20504
rxn:1:42029:8721,0.1312855819861094,20504
rxn:1:61827:39124,0.1306850612163543,20504
rxn:1:57047:6997,0.1298861106236775,20504
rxn:1:59426:20555,0.1297308480928814,20504
rxn:1:53017:23656,0.1295612436352353,20504
rxn:1:45310:2927,0.1281837304433186,20504
rxn:1:62688:32728,0.1268760281196539,20504
rxn:1:55948:23562,0.1267875855167707,20504
rxn:1:61827:3733,0.1259302293497418,20504
rxn:1:65673:31454,0.1259136832121646,20504
rxn:1:57047:38682,0.1257865172293451,20504
rxn:1:51585:28139,0.1256915852427482,20504
rxn:1:43680:38619,0.1250535094219705,20504
rxn:1:41711:39828,0.1248971469818599,20504
rxn:1:41624:8718,0.124421461234017,20504
rxn:1:41847:3674,0.124102467050155,20504
rxn:1:41624:11723,0.1232134141619243,20504
rxn:1:53562:39076,0.1216029775770087,20504
rxn:1:42029:9269,0.1209805199974461,20504
rxn:1:42543:2983,0.117554947733879,20504
rxn:1:42536:3803,0.1154238136609395,20504
rxn:1:43719:24200,0.1151078291106642,20504
rxn:1:59985:3114,0.1121867636839548,20504
rxn:1:55948:7125,0.1548372799890083,20505
rxn:1:57369:1429,0.1455912322237871,20505
rxn:1:57017:2059,0.142988896160795,20505
rxn:1:41788:31279,0.1399461575176405,20505
rxn:1:61587:39921,0.1395138134558995,20505
rxn:1:57833:39921,0.1345212020807795,20505
rxn:1:55327:39921,0.1343967616558075,20505
rxn:1:63757:7779,0.133546467276587,20505
rxn:1:41917:31149,0.1335009392102559,20505
rxn:1:59915:470,0.1318480821623318,20505
rxn:1:41777:31524,0.1317034580490806,20505
rxn:1:41921:2989,0.1314321462658868,20505
rxn:1:41923:2962,0.1306677930282823,20505
rxn:1:57368:357,0.1298534319256291,20505
rxn:1:61895:2983,0.129661991740718,20505
rxn:1:62688:1123,0.1287773549556732,20505
rxn:1:42215:1881,0.128476384613249,20505
rxn:1:57007:39921,0.1269579586528596,20505
rxn:1:41788:23539,0.1266625829868846,20505
rxn:1:47440:1060,0.1247084720929463,20505
rxn:1:62389:2955,0.1232593220377725,20505
rxn:1:62688:32710,0.1216661288882747,20505
rxn:1:62688:2361,0.1205123139150214,20505
rxn:1:43794:20594,0.120124920554783,20505
rxn:1:44567:1148,0.1197224507729212,20505
rxn:1:51563:31438,0.1180603106816609,20505
rxn:1:57047:27779,0.1156139902273813,20505
rxn:1:59974:2980,0.1143646328537552,20505
rxn:1:57359:1429,0.1478197591892187,20506
rxn:1:61827:23873,0.1384489822387695,20506
rxn:1:55316:39921,0.1379108453790346,20506
rxn:1:42029:3949,0.1378301044305165,20506
rxn:1:39939:7772,0.1350694100062052,20506
rxn:1:59997:7772,0.1349466307596727,20506
rxn:1:58985:1060,0.1340257577274156,20506
rxn:1:57369:35342,0.1338966524962223,20506
rxn:1:42189:39372,0.1338465161945509,20506
rxn:1:43758:340,0.1337786949042118,20506
rxn:1:40750:3047,0.1336926846277146,20506
rxn:1:41718:2498,0.1298117010216964,20506
rxn:1:40062:34501,0.1296954949696858,20506
rxn:1:55508:2756,0.1295726978116565,20506
rxn:1:60612:20555,0.129365344842275,20506
rxn:1:65672:37717,0.1285502248340182,20506
rxn:1:47710:5199,0.128228523593018,20506
rxn:1:57043:32373,0.1278627220789591,20506
rxn:1:43683:2050,0.1275584721565246,20506
rxn:1:60013:11765,0.1257311569319831,20506
rxn:1:41847:23232,0.1240050542181816,20506
rxn:1:61592:7772,0.1238930586612585,20506
rxn:1:41745:28663,0.1235330753159104,20506
rxn:1:42234:1068,0.1234280164690985,20506
rxn:1:59879:2180,0.1223890080786587,20506
rxn:1:41613:31743,0.1214749755130873,20506
rxn:1:40165:8557,0.1145802347949057,20506
rxn:1:50513:31947,0.1139704426129658,20506
rxn:1:58686:31197,0.111784327210802,20506
